G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.98s | NRMSE=1.123
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.06s | NRMSE=1.338
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.07s | NRMSE=1.123
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.15s | NRMSE=1.670
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.15s | NRMSE=1.123
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.32s | NRMSE=1.886
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.31s | NRMSE=1.123
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.35s | NRMSE=1.169
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.32s | NRMSE=1.123
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.99s | NRMSE=1.789
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.98s | NRMSE=1.123
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.99s | NRMSE=1.543
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.99s | NRMSE=1.123
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.09s | NRMSE=1.351
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.09s | NRMSE=1.123
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.22s | NRMSE=1.469
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.07s | NRMSE=1.123
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.35s | NRMSE=2.212
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.32s | NRMSE=1.123
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.32s | NRMSE=1.448
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.36s | NRMSE=1.123
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.99s | NRMSE=1.800
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.99s | NRMSE=1.123
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.99s | NRMSE=1.392
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.98s | NRMSE=1.123
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.07s | NRMSE=1.338
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.16s | NRMSE=1.123
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.07s | NRMSE=1.670
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.13s | NRMSE=1.123
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.45s | NRMSE=2.100
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.46s | NRMSE=1.123
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.43s | NRMSE=1.169
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.41s | NRMSE=1.123
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.33s | NRMSE=1.189
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.26s | NRMSE=1.123
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.34s | NRMSE=1.239
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.27s | NRMSE=1.123
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.42s | NRMSE=1.246
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.43s | NRMSE=1.123
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.40s | NRMSE=1.448
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.47s | NRMSE=1.123
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.53s | NRMSE=1.348
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.62s | NRMSE=1.123
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.63s | NRMSE=1.267
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.60s | NRMSE=1.123
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.22s | NRMSE=1.204
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.28s | NRMSE=1.123
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.21s | NRMSE=1.079
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.31s | NRMSE=1.123
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.35s | NRMSE=1.404
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.43s | NRMSE=1.123
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.45s | NRMSE=1.216
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.39s | NRMSE=1.123
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.51s | NRMSE=1.431
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.61s | NRMSE=1.123
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.69s | NRMSE=1.315
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.70s | NRMSE=1.123
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.26s | NRMSE=1.189
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.45s | NRMSE=1.123
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.34s | NRMSE=1.239
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.39s | NRMSE=1.123
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.34s | NRMSE=1.246
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.48s | NRMSE=1.123
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.43s | NRMSE=1.448
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.36s | NRMSE=1.123
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.62s | NRMSE=1.391
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.63s | NRMSE=1.123
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.56s | NRMSE=1.372
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.65s | NRMSE=1.123
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.91s | NRMSE=7.222
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.98s | NRMSE=7.222
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.90s | NRMSE=7.222
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.91s | NRMSE=7.222
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.99s | NRMSE=7.222
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.10s | NRMSE=7.222
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.11s | NRMSE=7.222
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.05s | NRMSE=7.222
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.36s | NRMSE=7.222
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.30s | NRMSE=7.193
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.27s | NRMSE=7.222
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.40s | NRMSE=7.246
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.95s | NRMSE=1.278
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.95s | NRMSE=7.222
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.94s | NRMSE=6.271
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.94s | NRMSE=7.222
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.02s | NRMSE=1.278
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.08s | NRMSE=7.222
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.02s | NRMSE=5.978
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.11s | NRMSE=7.222
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.43s | NRMSE=4.260
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.24s | NRMSE=1.123
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.24s | NRMSE=1.880
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.22s | NRMSE=7.108
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.01s | NRMSE=1.278
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.96s | NRMSE=7.222
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.95s | NRMSE=6.271
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.95s | NRMSE=7.222
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.03s | NRMSE=1.278
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.02s | NRMSE=7.222
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.02s | NRMSE=1.607
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.16s | NRMSE=7.222
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.24s | NRMSE=5.352
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.23s | NRMSE=1.123
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=1.30s | NRMSE=1.064
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=1.23s | NRMSE=7.187
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.27s | NRMSE=1.556
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.12s | NRMSE=7.222
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.11s | NRMSE=5.105
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.09s | NRMSE=7.222
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.18s | NRMSE=1.848
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.22s | NRMSE=7.222
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.14s | NRMSE=2.185
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.21s | NRMSE=7.222
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.32s | NRMSE=1.654
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.40s | NRMSE=7.145
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.32s | NRMSE=2.643
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.41s | NRMSE=7.246
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.11s | NRMSE=1.509
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.06s | NRMSE=7.222
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.06s | NRMSE=2.936
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.07s | NRMSE=7.222
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.39s | NRMSE=2.289
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.16s | NRMSE=7.222
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.24s | NRMSE=5.978
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.16s | NRMSE=7.222
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.48s | NRMSE=2.271
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.47s | NRMSE=1.123
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.41s | NRMSE=1.303
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.38s | NRMSE=7.108
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.12s | NRMSE=1.509
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.07s | NRMSE=7.222
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.06s | NRMSE=2.936
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.14s | NRMSE=7.222
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.23s | NRMSE=2.289
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.16s | NRMSE=7.222
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.29s | NRMSE=1.352
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.21s | NRMSE=7.222
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.34s | NRMSE=1.315
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.46s | NRMSE=1.123
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.43s | NRMSE=1.052
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.36s | NRMSE=7.187
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.90s | NRMSE=3.393
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.90s | NRMSE=1.123
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.90s | NRMSE=1.597
