G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.44s | NRMSE=2.075
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.39s | NRMSE=1.485
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.39s | NRMSE=1.755
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.40s | NRMSE=1.485
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.51s | NRMSE=1.785
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.50s | NRMSE=1.485
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.50s | NRMSE=2.031
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.47s | NRMSE=1.485
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.43s | NRMSE=2.256
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.38s | NRMSE=1.485
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.38s | NRMSE=1.703
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.39s | NRMSE=1.485
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.41s | NRMSE=2.141
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.40s | NRMSE=1.485
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.40s | NRMSE=1.634
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.39s | NRMSE=1.485
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.48s | NRMSE=1.500
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.58s | NRMSE=1.485
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.48s | NRMSE=1.647
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.47s | NRMSE=1.485
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.36s | NRMSE=2.119
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.37s | NRMSE=1.485
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.37s | NRMSE=1.991
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.37s | NRMSE=1.485
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.40s | NRMSE=2.075
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.40s | NRMSE=1.485
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.40s | NRMSE=1.755
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.40s | NRMSE=1.485
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.59s | NRMSE=4.035
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.51s | NRMSE=1.485
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.54s | NRMSE=2.031
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.46s | NRMSE=1.485
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.46s | NRMSE=1.285
