G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.26s | NRMSE=6.866
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.30s | NRMSE=10.837
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.29s | NRMSE=6.866
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.36s | NRMSE=10.837
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.36s | NRMSE=10.675
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.32s | NRMSE=10.837
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.32s | NRMSE=6.834
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.47s | NRMSE=10.661
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.36s | NRMSE=1.661
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.65s | NRMSE=10.837
G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.44s | NRMSE=6.866
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.33s | NRMSE=10.837
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.33s | NRMSE=6.834
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.35s | NRMSE=10.661
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.35s | NRMSE=1.661
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.43s | NRMSE=10.661
G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.43s | NRMSE=6.866
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.32s | NRMSE=10.837
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.33s | NRMSE=6.834
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.35s | NRMSE=10.661
G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.35s | NRMSE=1.661
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.42s | NRMSE=10.837
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.43s | NRMSE=6.866
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.39s | NRMSE=5.012
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.40s | NRMSE=5.012
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.45s | NRMSE=10.837
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.44s | NRMSE=1.661
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.50s | NRMSE=5.012
G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.52s | NRMSE=6.834
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.40s | NRMSE=5.012
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.41s | NRMSE=5.012
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.44s | NRMSE=10.837
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.44s | NRMSE=1.661
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.53s | NRMSE=1.704
G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.52s | NRMSE=6.834
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.41s | NRMSE=5.012
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.41s | NRMSE=5.012
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.44s | NRMSE=10.837
G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.42s | NRMSE=1.661
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.52s | NRMSE=1.661
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.50s | NRMSE=6.834
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.30s | NRMSE=10.837
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.31s | NRMSE=6.834
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.33s | NRMSE=10.661
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.33s | NRMSE=5.012
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.40s | NRMSE=10.837
G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.41s | NRMSE=6.866
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.30s | NRMSE=10.837
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.29s | NRMSE=6.834
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.33s | NRMSE=10.661
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.32s | NRMSE=2.095
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.41s | NRMSE=10.661
G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.40s | NRMSE=6.866
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.30s | NRMSE=10.837
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.30s | NRMSE=6.834
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.32s | NRMSE=10.661
G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.32s | NRMSE=6.278
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.40s | NRMSE=10.837
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.51s | NRMSE=6.866
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.34s | NRMSE=5.012
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.34s | NRMSE=5.012
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.37s | NRMSE=10.837
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.38s | NRMSE=5.012
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.47s | NRMSE=5.012
G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.46s | NRMSE=6.834
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.35s | NRMSE=5.012
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.36s | NRMSE=5.012
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.37s | NRMSE=10.837
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.38s | NRMSE=2.095
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.49s | NRMSE=5.057
G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.46s | NRMSE=6.834
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.36s | NRMSE=5.012
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.36s | NRMSE=5.012
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.37s | NRMSE=10.837
G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.39s | NRMSE=6.278
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.46s | NRMSE=5.012
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.47s | NRMSE=6.834
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.29s | NRMSE=11.950
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.30s | NRMSE=11.950
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.31s | NRMSE=11.950
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.30s | NRMSE=12.704
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.38s | NRMSE=11.980
G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.38s | NRMSE=11.798
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.28s | NRMSE=11.950
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.27s | NRMSE=11.950
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.32s | NRMSE=11.950
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.32s | NRMSE=10.661
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.39s | NRMSE=11.951
