G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.09s | NRMSE=2.462
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.11s | NRMSE=10.103
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.11s | NRMSE=1.587
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.10s | NRMSE=1.915
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.11s | NRMSE=1.915
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.11s | NRMSE=10.103
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.12s | NRMSE=2.462
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.13s | NRMSE=1.915
G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.13s | NRMSE=1.959
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.10s | NRMSE=1.915
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.11s | NRMSE=1.915
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.11s | NRMSE=10.103
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.11s | NRMSE=2.462
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.13s | NRMSE=2.605
G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.13s | NRMSE=1.959
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.11s | NRMSE=1.915
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.10s | NRMSE=1.915
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.12s | NRMSE=10.103
G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.11s | NRMSE=2.462
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.13s | NRMSE=2.462
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XYZ | Rz=False | time=0.13s | NRMSE=1.959
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.08s | NRMSE=10.103
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.08s | NRMSE=1.959
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.09s | NRMSE=10.147
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.09s | NRMSE=1.915
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.11s | NRMSE=10.103
G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.11s | NRMSE=1.587
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.08s | NRMSE=10.103
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.13s | NRMSE=1.959
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.10s | NRMSE=10.147
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.09s | NRMSE=3.023
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.12s | NRMSE=10.147
G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.32s | NRMSE=1.587
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.08s | NRMSE=10.103
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.08s | NRMSE=1.959
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.09s | NRMSE=10.147
G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.09s | NRMSE=4.459
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.10s | NRMSE=10.103
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XZ | Rz=False | time=0.11s | NRMSE=1.587
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=10.103
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=1.915
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.12s | NRMSE=1.915
G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.12s | NRMSE=1.959
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=10.103
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=3.023
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.12s | NRMSE=1.700
G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.12s | NRMSE=1.959
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=10.103
G3 depth=5 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=4.459
G3 depth=10 | seed=0 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.12s | NRMSE=1.915
G3 depth=10 | seed=1 | n=1 | extra=2 | meas=S+P:XZ | Rz=False | time=0.12s | NRMSE=1.959
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.07s | NRMSE=7.415
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.13s | NRMSE=7.415
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.08s | NRMSE=7.415
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.08s | NRMSE=12.637
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S:Y | Rz=False | time=0.10s | NRMSE=7.422
