G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.00s | NRMSE=1.017
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.82s | NRMSE=1.158
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.79s | NRMSE=1.017
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.90s | NRMSE=0.939
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.79s | NRMSE=1.017
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.84s | NRMSE=1.129
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=1.22s | NRMSE=1.017
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.85s | NRMSE=0.939
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.83s | NRMSE=1.017
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.01s | NRMSE=0.968
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.97s | NRMSE=1.017
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=1.06s | NRMSE=0.866
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.98s | NRMSE=1.017
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.76s | NRMSE=1.128
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.78s | NRMSE=1.017
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.76s | NRMSE=1.021
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.75s | NRMSE=1.017
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.85s | NRMSE=1.102
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.95s | NRMSE=1.017
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.80s | NRMSE=0.937
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.81s | NRMSE=1.017
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.99s | NRMSE=1.129
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.96s | NRMSE=1.017
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=False | time=0.96s | NRMSE=1.005
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:XZ | Rz=True | time=0.97s | NRMSE=1.017
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.95s | NRMSE=0.899
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.04s | NRMSE=1.017
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.96s | NRMSE=0.907
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.95s | NRMSE=1.017
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.00s | NRMSE=0.898
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.01s | NRMSE=1.017
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.00s | NRMSE=0.911
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.07s | NRMSE=1.017
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.16s | NRMSE=0.908
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.25s | NRMSE=1.017
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.19s | NRMSE=0.901
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.25s | NRMSE=1.017
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.96s | NRMSE=0.884
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.96s | NRMSE=1.017
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.04s | NRMSE=0.891
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.95s | NRMSE=1.017
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.99s | NRMSE=0.911
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.96s | NRMSE=1.017
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.97s | NRMSE=0.917
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.00s | NRMSE=1.017
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.14s | NRMSE=0.916
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.20s | NRMSE=1.017
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.25s | NRMSE=0.884
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.26s | NRMSE=1.017
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.00s | NRMSE=0.899
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.97s | NRMSE=1.017
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.97s | NRMSE=0.907
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.95s | NRMSE=1.017
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.02s | NRMSE=0.898
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.01s | NRMSE=1.017
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.07s | NRMSE=0.911
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.02s | NRMSE=1.017
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.22s | NRMSE=0.908
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.20s | NRMSE=1.017
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=1.27s | NRMSE=0.897
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=1.15s | NRMSE=1.017
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.79s | NRMSE=3.950
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.71s | NRMSE=3.950
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.73s | NRMSE=3.950
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.72s | NRMSE=3.950
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.87s | NRMSE=3.950
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.94s | NRMSE=3.950
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.77s | NRMSE=3.950
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.76s | NRMSE=3.950
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.94s | NRMSE=3.950
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.99s | NRMSE=3.976
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.93s | NRMSE=3.950
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.93s | NRMSE=3.971
